a,b,v_mem,logpdf
9.946321494631622,10.063332456851535,49.964410598413274,-472174.5438105479
10.057342701121673,9.864267761438626,49.98787989429078,-472173.8664207135
10.057342701121673,9.864267761438626,49.98787989429078,-472173.8664207135
10.021121853880011,9.897877781202965,50.0067732419034,-472173.80568506767
10.021121853880011,9.897877781202965,50.0067732419034,-472173.80568506767
10.021121853880011,9.897877781202965,50.0067732419034,-472173.80568506767
10.021121853880011,9.897877781202965,50.0067732419034,-472173.80568506767
10.021121853880011,9.897877781202965,50.0067732419034,-472173.80568506767
10.021121853880011,9.897877781202965,50.0067732419034,-472173.80568506767
10.021121853880011,9.897877781202965,50.0067732419034,-472173.80568506767
10.021121853880011,9.897877781202965,50.0067732419034,-472173.80568506767
10.021121853880011,9.897877781202965,50.0067732419034,-472173.80568506767
10.022543140273257,9.904090896627364,50.06454249953579,-472173.9114785452
10.022543140273257,9.904090896627364,50.06454249953579,-472173.9114785452
10.142333757686187,10.023075578187326,49.988583266583014,-472178.4959765437
10.142333757686187,10.023075578187326,49.988583266583014,-472178.4959765437
10.142333757686187,10.023075578187326,49.988583266583014,-472178.4959765437
10.156384789290613,9.769110641610855,50.0637672344251,-472174.499251374
10.088227844258155,10.036503233846947,50.061494445461555,-472176.59334463556
10.088227844258155,10.036503233846947,50.061494445461555,-472176.59334463556
9.963111725283463,9.893263972093072,50.04187648853349,-472174.633451612
9.963111725283463,9.893263972093072,50.04187648853349,-472174.633451612
10.028941888439464,9.912320373597831,50.01496084321548,-472173.7581874867
10.063814526690905,9.918096261895167,50.006289156041575,-472173.9892472466
10.063814526690905,9.918096261895167,50.006289156041575,-472173.9892472466
10.063814526690905,9.918096261895167,50.006289156041575,-472173.9892472466
10.063814526690905,9.918096261895167,50.006289156041575,-472173.9892472466
10.063814526690905,9.918096261895167,50.006289156041575,-472173.9892472466
10.063814526690905,9.918096261895167,50.006289156041575,-472173.9892472466
10.063814526690905,9.918096261895167,50.006289156041575,-472173.9892472466
10.063814526690905,9.918096261895167,50.006289156041575,-472173.9892472466
10.07419724027835,9.726562695529932,49.9955103758482,-472174.85717041744
10.07419724027835,9.726562695529932,49.9955103758482,-472174.85717041744
9.968387181993648,9.831349059133832,49.9956240424871,-472175.5337264778
9.924619385014037,9.902528518932407,50.05716172781917,-472175.6163678539
9.91518679464798,10.092860652089556,50.129001463240265,-472175.4147065553
9.91518679464798,10.092860652089556,50.129001463240265,-472175.4147065553
9.89806632381623,10.136470432303003,50.051410245629796,-472174.8821289918
9.89806632381623,10.136470432303003,50.051410245629796,-472174.8821289918
9.89806632381623,10.136470432303003,50.051410245629796,-472174.8821289918
9.89806632381623,10.136470432303003,50.051410245629796,-472174.8821289918
9.89806632381623,10.136470432303003,50.051410245629796,-472174.8821289918
9.89806632381623,10.136470432303003,50.051410245629796,-472174.8821289918
9.89806632381623,10.136470432303003,50.051410245629796,-472174.8821289918
9.89806632381623,10.136470432303003,50.051410245629796,-472174.8821289918
9.89806632381623,10.136470432303003,50.051410245629796,-472174.8821289918
9.89806632381623,10.136470432303003,50.051410245629796,-472174.8821289918
9.88566181789102,10.081449574977167,50.02383656450813,-472174.7316706233
9.88566181789102,10.081449574977167,50.02383656450813,-472174.7316706233
9.88566181789102,10.081449574977167,50.02383656450813,-472174.7316706233
9.88566181789102,10.081449574977167,50.02383656450813,-472174.7316706233
9.88566181789102,10.081449574977167,50.02383656450813,-472174.7316706233
9.86334915725503,10.111080818828286,49.99160202849948,-472175.1203811494
9.898264465987008,10.082494079402464,50.036887502699976,-472174.5914217921
9.898264465987008,10.082494079402464,50.036887502699976,-472174.5914217921
9.898264465987008,10.082494079402464,50.036887502699976,-472174.5914217921
10.098185767811259,9.88606479583601,50.13295255088601,-472175.1714238097
10.098185767811259,9.88606479583601,50.13295255088601,-472175.1714238097
10.098185767811259,9.88606479583601,50.13295255088601,-472175.1714238097
10.098185767811259,9.88606479583601,50.13295255088601,-472175.1714238097
10.168287189390206,9.865988718784902,50.11793585583689,-472176.33409337886
10.168287189390206,9.865988718784902,50.11793585583689,-472176.33409337886
10.168287189390206,9.865988718784902,50.11793585583689,-472176.33409337886
10.168287189390206,9.865988718784902,50.11793585583689,-472176.33409337886
10.168287189390206,9.865988718784902,50.11793585583689,-472176.33409337886
10.194689009571478,9.816065639599023,50.07144321030597,-472175.8366892992
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.277143599273078,9.6689221219913,49.992346080747005,-472176.5169746637
10.180285426434585,9.71059458598091,49.953588822632945,-472174.975498922
10.180285426434585,9.71059458598091,49.953588822632945,-472174.975498922
10.180285426434585,9.71059458598091,49.953588822632945,-472174.975498922
10.16800795694622,9.935466370629285,50.012237649607094,-472177.0722119258
10.05782777996614,9.89029350814092,49.86417628684219,-472175.8494668654
10.051771634576118,9.870639941241192,49.87778278409227,-472175.48623382667
10.083918188197408,9.70468410744169,50.032233714863054,-472174.99971744564
10.083918188197408,9.70468410744169,50.032233714863054,-472174.99971744564
10.083918188197408,9.70468410744169,50.032233714863054,-472174.99971744564
10.083918188197408,9.70468410744169,50.032233714863054,-472174.99971744564
10.083918188197408,9.70468410744169,50.032233714863054,-472174.99971744564
10.144150247911787,9.749297681264794,50.00069048148201,-472174.2640200827
10.144150247911787,9.749297681264794,50.00069048148201,-472174.2640200827
10.065794763197564,9.9058722514405,49.97940457863397,-472174.0631001004
10.065794763197564,9.9058722514405,49.97940457863397,-472174.0631001004
10.065794763197564,9.9058722514405,49.97940457863397,-472174.0631001004
10.065794763197564,9.9058722514405,49.97940457863397,-472174.0631001004
10.065794763197564,9.9058722514405,49.97940457863397,-472174.0631001004
10.081321291196803,9.79157182601256,50.05534104272139,-472174.0734942981
10.081321291196803,9.79157182601256,50.05534104272139,-472174.0734942981
10.081321291196803,9.79157182601256,50.05534104272139,-472174.0734942981
10.081321291196803,9.79157182601256,50.05534104272139,-472174.0734942981
10.111711095926074,9.78168637308607,49.990532182956294,-472174.0864753035
10.111711095926074,9.78168637308607,49.990532182956294,-472174.0864753035
10.111711095926074,9.78168637308607,49.990532182956294,-472174.0864753035
10.111711095926074,9.78168637308607,49.990532182956294,-472174.0864753035
10.1190725615547,9.666804562766092,49.99424682105817,-472175.1349207183
10.1190725615547,9.666804562766092,49.99424682105817,-472175.1349207183
10.202804856980745,9.726619239940486,50.052541232449975,-472175.0361930704
10.202804856980745,9.726619239940486,50.052541232449975,-472175.0361930704
10.120883771776658,9.89657287883988,50.047085781652,-472174.7875981968
10.120883771776658,9.89657287883988,50.047085781652,-472174.7875981968
10.120883771776658,9.89657287883988,50.047085781652,-472174.7875981968
10.120883771776658,9.89657287883988,50.047085781652,-472174.7875981968
10.120883771776658,9.89657287883988,50.047085781652,-472174.7875981968
10.020892442757743,9.928815097808188,50.085529521164396,-472174.0934100718
9.873993265804797,10.199767942934805,50.10809534849015,-472176.037120172
9.891591177123445,10.204741195067282,50.08498126696324,-472175.8979764385
10.048615481470843,10.009197542922767,50.12244410287143,-472175.5764889133
10.048615481470843,10.009197542922767,50.12244410287143,-472175.5764889133
10.048615481470843,10.009197542922767,50.12244410287143,-472175.5764889133
10.109660386991456,9.92321799083717,50.088498384695306,-472175.1953177212
10.109660386991456,9.92321799083717,50.088498384695306,-472175.1953177212
10.13715351225981,9.787836940414204,50.04900857997423,-472174.23109887994
10.13715351225981,9.787836940414204,50.04900857997423,-472174.23109887994
10.13715351225981,9.787836940414204,50.04900857997423,-472174.23109887994
10.13715351225981,9.787836940414204,50.04900857997423,-472174.23109887994
10.13715351225981,9.787836940414204,50.04900857997423,-472174.23109887994
10.117498967113686,9.654784865010518,49.97491141796367,-472175.49228434404
10.081112251526363,9.744677678464472,49.99873983025638,-472174.47979495535
10.143864618903464,9.65023470377133,49.97397171706576,-472175.2268453091
10.143864618903464,9.65023470377133,49.97397171706576,-472175.2268453091
10.143864618903464,9.65023470377133,49.97397171706576,-472175.2268453091
10.143864618903464,9.65023470377133,49.97397171706576,-472175.2268453091
10.143864618903464,9.65023470377133,49.97397171706576,-472175.2268453091
10.143864618903464,9.65023470377133,49.97397171706576,-472175.2268453091
10.143864618903464,9.65023470377133,49.97397171706576,-472175.2268453091
10.111125741650925,9.813899290599354,50.05883057698678,-472174.08435007767
10.111125741650925,9.813899290599354,50.05883057698678,-472174.08435007767
10.111125741650925,9.813899290599354,50.05883057698678,-472174.08435007767
10.111125741650925,9.813899290599354,50.05883057698678,-472174.08435007767
10.111125741650925,9.813899290599354,50.05883057698678,-472174.08435007767
10.024677712022495,9.95962021375066,50.018489822361666,-472173.8961751291
10.095615796480065,9.850214658567134,49.90754880698985,-472175.017100732
10.095615796480065,9.850214658567134,49.90754880698985,-472175.017100732
10.095615796480065,9.850214658567134,49.90754880698985,-472175.017100732
10.095615796480065,9.850214658567134,49.90754880698985,-472175.017100732
10.095615796480065,9.850214658567134,49.90754880698985,-472175.017100732
10.095615796480065,9.850214658567134,49.90754880698985,-472175.017100732
10.095615796480065,9.850214658567134,49.90754880698985,-472175.017100732
9.955241755167417,9.934241429891813,49.97995976138675,-472174.4764426163
9.937454604749984,9.86179355085164,49.996633830228056,-472175.93446087383
9.937454604749984,9.86179355085164,49.996633830228056,-472175.93446087383
9.937454604749984,9.86179355085164,49.996633830228056,-472175.93446087383
10.090200959624127,9.801008102703436,50.09087394184045,-472174.29908869043
10.090200959624127,9.801008102703436,50.09087394184045,-472174.29908869043
10.090200959624127,9.801008102703436,50.09087394184045,-472174.29908869043
10.090200959624127,9.801008102703436,50.09087394184045,-472174.29908869043
10.090200959624127,9.801008102703436,50.09087394184045,-472174.29908869043
10.131938055960523,9.764898643987854,50.06450438359067,-472174.2680324212
10.131938055960523,9.764898643987854,50.06450438359067,-472174.2680324212
10.131938055960523,9.764898643987854,50.06450438359067,-472174.2680324212
10.131938055960523,9.764898643987854,50.06450438359067,-472174.2680324212
10.148858084077006,9.888160437376085,49.973963151654225,-472175.5585054283
10.148858084077006,9.888160437376085,49.973963151654225,-472175.5585054283
10.144248484520501,9.800862958206695,50.02565307079436,-472174.31375504466
10.055034054409573,9.768909238022303,49.98512383739298,-472174.5984792455
10.055034054409573,9.768909238022303,49.98512383739298,-472174.5984792455
10.057465587631942,9.840728559878883,50.01481360824144,-472173.82930459635
10.057465587631942,9.840728559878883,50.01481360824144,-472173.82930459635
10.057465587631942,9.840728559878883,50.01481360824144,-472173.82930459635
10.03466610584197,9.957068612694087,49.98011272126094,-472174.1028446087
10.066494795300136,9.967241126737818,50.06264621056021,-472174.6427111532
10.066494795300136,9.967241126737818,50.06264621056021,-472174.6427111532
10.066494795300136,9.967241126737818,50.06264621056021,-472174.6427111532
10.066494795300136,9.967241126737818,50.06264621056021,-472174.6427111532
10.066494795300136,9.967241126737818,50.06264621056021,-472174.6427111532
10.066494795300136,9.967241126737818,50.06264621056021,-472174.6427111532
10.066494795300136,9.967241126737818,50.06264621056021,-472174.6427111532
10.015263482754676,10.059312396013901,50.02149458993934,-472174.91001755727
10.015263482754676,10.059312396013901,50.02149458993934,-472174.91001755727
10.015263482754676,10.059312396013901,50.02149458993934,-472174.91001755727
