R,v
169.93469486859942,47.251373282083236
121.02206075620128,55.05508439352039
42.996947769707056,52.13800434533709
42.996947769707056,52.13800434533709
63.046026618881385,48.0917740583167
85.5910475394617,55.02045109068483
45.668945553118824,79.33084140864145
38.57469623048813,59.120490375752055
112.57684067074257,49.466255070928895
116.55814735241454,90.71049489394987
151.96137565599147,78.31415638766345
126.24785502581167,74.29286026057966
34.49596131119425,60.61283504063847
15.670504280830327,64.21922925412913
94.00148578920572,26.711203847851863
120.26333640503287,35.54322422728862
191.14310462510642,9.591347176152972
174.35286553522334,10.304987372411857
115.36484964354867,7.029660425987689
195.619038402902,28.707402222670538
169.78864354974365,35.34070842729855
183.4924632047488,25.557738477299676
171.90498185471725,29.770406376521038
119.13217395244048,16.293220663997126
110.33637519379747,63.59372335813939
86.15832691230479,36.67997715079605
44.765254753190135,49.50573208946703
76.48974704079346,49.425089851371474
141.49949100950312,91.708342649385
97.06357284679143,91.55545614004532
77.72851433475107,72.85525371914895
39.62750099845483,39.99635251884312
95.38060108174307,32.72894876580007
83.85636471413464,31.78389648344941
89.73132261565996,32.23980205740372
91.89484644705354,33.71833559863455
45.57566821824554,28.970971933755123
38.25003263309944,26.924944995488012
98.10875819474572,60.44340496583143
25.466680331774633,61.94165475394187
71.61139543350275,76.00403974074216
64.59519433849042,78.72441050386789
36.79829671964167,48.60053911894373
9.88944488061058,47.5214958116928
22.232253905246044,56.92712129629648
55.539242521640276,55.290819605665824
74.39501494958105,38.23213776466694
62.65610812652535,62.70185444837246
123.89909840850589,51.69304706601941
63.11189508479856,35.18924518193701
42.450875978189465,34.18916129594626
31.575063901603293,46.15761997838743
68.03828472009789,64.8099031819889
35.62708415273304,75.96119491972662
28.995460170705964,84.58270793876152
80.24797789860062,61.1225296220977
154.9880181745952,72.82024552911976
129.27634190557845,42.85713279359844
119.43408779133853,74.34321525392501
84.2468976524996,39.378378929221604
81.0362344421066,40.37919847107412
122.84545847897574,31.970397816528013
82.86525634488575,36.02769642097398
138.33662577017537,25.516796738259615
147.08957839804071,77.56110699591727
164.10682305635376,88.23104112143162
178.2666175071228,90.62164090182985
173.90745231612394,78.69988641861097
156.20575765544694,87.88020339605956
94.99309890726266,30.89784807840187
48.95093155816635,52.17212074145945
47.781249998881876,56.71111843875128
117.43401400083073,18.91074211306723
186.4044181868111,67.08418015969798
22.057370679236612,42.01709772463884
6.637699948542441,37.365492084547505
19.960504286087414,60.445284246203194
36.25619920239001,50.815255699375456
31.11770078140437,44.30965818572081
26.30169729389251,24.423721624009474
123.14983053689123,62.302393522437946
116.03426429784658,67.17011128848208
133.73589629130285,76.3231390722936
64.63841332721104,46.091132855440584
55.666128063450195,51.54731610653621
60.5456209976514,45.29192095204002
21.044354220472947,30.206727130808428
21.044354220472947,30.206727130808428
79.91565922185261,24.857606342729156
83.21208432650599,37.75576017559814
130.9827828747312,50.52504860276319
102.7033535160793,50.14139608224103
87.26911365286175,70.037245316114
181.7617540553327,68.7065352493008
152.11513800461918,72.28284953912551
102.74544597207412,15.731179038506031
115.69262525459195,16.453675714112656
129.63945625599095,19.774141509926398
62.42741905519809,60.92291002243528
144.57287914037298,56.168040531802006
113.74726469277218,39.82417827210524
161.69158565451465,73.32908329359636
65.8871170985982,57.06357544219549
131.59958547819505,35.3218121198188
32.320029208655875,42.385357774026474
21.7318323209835,50.15150555136069
21.7318323209835,50.15150555136069
51.88349757860794,26.14828451741527
111.48326099867313,43.51754015767309
72.3457228610104,56.15782944505989
102.7167834012593,68.29946989566128
164.74331735622923,44.96334763894313
180.41165208608624,31.90514327473661
163.14572854945106,25.358262998518107
151.34819245835064,25.245073802365766
127.36264206143052,27.3908946443675
74.71450206150693,32.71262023870775
79.0752109064561,24.418314754425825
43.07336204952825,29.189337116390355
63.76593924129527,45.09721923019791
61.8688201542432,34.73907514458007
97.76747651957997,56.845465871990186
112.74088461133084,52.205479604154256
134.90798510963407,66.1240119007352
148.97958399033584,51.29252177409768
199.38450910412348,27.993229088844686
155.52578513552248,25.380387686505152
185.41416303686123,37.130151164456535
136.0263062563788,21.730848234276905
144.4769749237908,4.700184616376037
167.66114881969256,22.89453499418057
153.25191153513322,38.21150803783032
132.42291318768818,38.97111986357661
118.56387753999087,26.289008018094385
77.19148570272095,30.197657810822548
44.421477677945845,38.61895698796997
117.18379259098525,52.44884443792303
113.49965284519887,64.04053513000063
131.67359810261408,34.98441618588305
105.1873330550976,17.48765359200787
77.56728695414921,33.13429459365328
81.75985209997175,52.23720422205641
95.92871705588547,61.02069814389983
140.48206455789483,66.3544172213083
97.71563695465434,85.8161776481291
65.0110391486076,38.24461784439099
109.96703507878811,45.70292295263329
169.3971581856544,28.141346647458395
100.79758941123852,13.975418106535816
58.06733876144967,38.45601341728356
44.6365554110684,77.5496327603091
36.804352100167115,52.20647116474658
27.74819185210564,74.36424202602507
71.09937830532122,55.27130239385548
148.43221626160624,61.863555068452996
165.506883411944,61.89605832558583
130.96777878950752,56.98432034715511
97.60496878269738,53.494752431648436
149.78911872291977,42.6588774659278
175.04724114166817,19.63229165530999
156.989413967733,39.99023063409816
161.84795901042645,46.938188424530104
111.18439701742395,29.557596200158663
127.76861491120917,53.257220240432886
159.79134879896665,76.26251371756223
123.13540994309417,85.87211163303255
100.77203023960067,56.53325793379352
101.79486669905556,25.9778540499357
18.02578312368675,74.5472321908218
45.315787475704894,42.10687874366923
76.65151930759738,42.55459934076986
90.51274985834421,55.16748874712252
86.54265094778123,45.70214264863847
59.038020897259095,18.719923225935347
80.68943834850744,27.727416207909304
148.45827389957776,36.355748158319365
105.67204463139191,51.541540725768044
23.445115428871063,32.79077151187778
22.540105885689318,40.67772946610332
107.71825124512978,35.33330064919835
95.33059602584906,27.848906243450458
145.43860300468342,6.332576683677713
95.23812634080097,18.56823358815401
16.87062511613177,55.087516627890786
35.523198838383294,72.63131063293349
30.7055157526981,45.415721947928304
89.08372202134117,53.35137174036524
155.48331917337933,92.78247772606434
188.30118592040216,58.27067924576218
192.6858138576059,52.163403719571264
192.6669506189069,55.12506967157622
162.2158674184219,48.43031717131562
139.92077501154765,29.787641233887555
92.67193948931586,49.82328884752748
188.94030706064152,55.48024742202306
194.8096318107237,61.5028713671752
194.8096318107237,61.5028713671752
146.77074662268774,92.0311190437917
98.63402838460371,59.984034623056814
148.93572951555717,47.73973258879822
58.063675071134746,42.50708224610836
17.055226550996604,70.55301556102611
83.48705931506055,56.84358623918553
83.71379940815109,97.30128962720963
119.9094872079719,90.08637121689225
133.58279079933635,26.02594214500992
17.13142456615984,45.51179780045403
120.78059001600131,20.543365195277254
86.64294255544749,68.22620888961114
82.64387210102109,21.274437237691966
83.45343101031315,33.02221126210092
89.07511869237157,79.57739621238512
108.92231746219014,58.859245184378246
77.69340074495409,12.22543488406673
13.579569417168678,31.202568688954898
58.22214152869065,28.693925279676172
96.41484564146423,47.012828423407825
38.06563219106967,48.9018515734333
49.751839154317246,73.75442309678436
113.71534144402013,36.84265148171441
81.06860378446866,39.21593277646205
52.5342349497968,56.86556056652298
76.33663278379709,65.58295607903749
27.58452203718575,57.204654203013504
89.0992084215292,66.29935315908152
98.07451917203565,73.29023927824645
36.45521131346177,78.8218797773495
21.117089302160387,58.183663015398835
40.7531635214561,41.7319089334686
16.05652849771446,51.91712384145562
42.71423808800816,64.12897528383026
28.46472263648439,49.9724583869292
76.2581738382681,76.2233694451224
95.18071723285739,51.912255748714564
104.67285552119495,53.94036754027786
155.42696621545,56.788688638472536
167.1872783956161,28.9044506674703
104.29006429184189,27.356638662336906
150.7304613272992,29.552075016289496
170.03298798061348,72.93810769853252
186.03234516430086,42.4470486852389
54.18066483590476,74.12255444931921
65.16088907873115,71.72619073724196
53.069170966040154,50.39883186026448
40.89030937115402,42.656346717999234
28.130913548184196,58.310834796021425
112.41787551349003,66.53586852996312
86.74931317458233,61.33352063346899
41.79460139236055,73.31293147342753
82.88389766978044,62.29221055388661
151.3349090191951,72.81268010827576
131.90997176638015,30.718223314010952
80.77086508893346,46.90848113141605
11.887853754413875,59.47118346443756
48.03645020580402,82.61056067235168
53.68863290258514,75.024787789057
117.15983569948781,65.1586127940933
117.15983569948781,65.1586127940933
162.85332055980697,33.60656603266965
154.32085261875173,23.803448193795646
178.51484077882932,49.62028203903475
115.47714990363427,32.6220695473594
128.17968417102313,2.578746521948739
170.59656722557622,14.962814140567435
198.40837872974652,10.502656071796073
85.7864101866555,44.43151040569351
128.24141205015258,36.07887737621862
168.68947828234428,15.828598240212761
134.75818948322404,25.63845298005698
153.66371027197636,69.97418180397139
113.98473136649437,81.07939477503581
130.8386513209783,74.62151208200736
64.1809756300966,68.04153920708097
32.58675392822418,53.02605153692003
37.26616133960129,48.53748945325467
71.50293470189496,59.961638365242194
29.383055519804923,26.321764483221187
82.64859436123865,41.270859549805074
111.73097681214811,39.87555299342474
66.4427955541293,28.96347301192732
103.11766324102122,49.667918749825276
115.75951758096278,32.7018797291619
63.52465391293418,57.68828815945063
6.791987907401214,40.939515953144465
27.194160677847762,57.05188569837898
21.02883297320471,43.44494866406033
26.922714529582336,48.17873323465554
49.58612274327581,43.16288484211609
52.91290670584973,44.68219045975345
127.78421376064298,58.315647107488374
193.41179828243457,30.491901657001584
146.37339639029358,6.6172068352303395
175.40467229041062,25.339931691387704
155.74878184704716,33.79101137671039
74.53560826485456,21.956201917451764
112.70348531158278,51.90337559281716
141.320541840388,26.444864520255067
40.31536364547198,43.952924273828216
53.699374233290875,41.21151433735694
24.63348490265863,58.03201980155981
75.07011984570767,49.843315074868435
136.33248347404913,46.42145115644012
68.31740162082933,58.3558690338805
50.07479559978744,56.356513751447096
44.28008504867768,58.06130410957738
88.3142527033228,53.95367927061177
126.63347160346687,69.08643845628761
160.63254328918103,56.3598257588002
133.69897192950802,66.89899210108676
168.30305503967216,85.11276098273933
66.78794587233712,54.880869849594816
98.75193823989451,31.67875828010491
88.41866781966108,18.09006988020812
122.01692381852766,62.354644630492885
54.26851415517564,28.353699411080164
60.94652316410486,45.73655833874021
98.53991138265518,53.88767617679829
79.84528711113632,49.33262930677409
89.85786882776753,21.692270112886575
101.7726121535385,31.35868653147628
154.8555614023196,26.481643205025954
117.52956705544374,31.698886606828232
113.81079084005152,19.44976022428828
149.56604371622134,27.066504406149146
103.3954080267471,25.832043222329006
182.9858016919325,69.29613348315345
149.26102137437772,57.83298422886621
168.12062859174196,20.673810092584674
148.38761512694265,40.685413734927735
198.63953503313988,40.20139253643857
120.92019688922623,46.208304415233236
180.19955524481418,42.924164610457545
173.56732075272967,56.69193222916339
149.1967744492624,35.20617984225056
73.88117321275928,20.67988865483614
54.2033018303455,27.844394669425792
74.49193878724981,46.512773608773735
50.29023895982581,51.17884502927733
12.785640222494411,58.00047575306167
34.01363700195415,71.69502172379931
27.395127081837707,64.14499043825154
99.34677672043985,36.215898099631815
65.81252240714969,39.60374446486885
118.40184414365429,42.60362363682377
183.17731193921634,31.366894232486015
184.88193340764403,51.411809084927626
83.55020889059597,81.8882526925454
59.03204958128012,70.76195084925179
140.2476663187477,63.997817117585384
164.57291338124577,59.69835057206667
96.04145817060726,45.6481608438621
53.99682605850857,48.84330794418959
178.75763991766257,48.85592898505327
138.3656844056562,71.71747734287806
112.01551493149611,50.65247309764629
126.61449514762552,83.059943394245
102.72609083252496,43.61561950650571
